X,Y,Z,formation
442000.0,7654000.0,-4253.21,bes_92.0
443000.0,7654000.0,-4386.91,bes_92.0
444000.0,7654000.0,-4515.58,bes_92.0
445000.0,7654000.0,-4612.51,bes_92.0
446000.0,7654000.0,-4692.99,bes_92.0
447000.0,7654000.0,-4795.31,bes_92.0
448000.0,7654000.0,-4942.03,bes_92.0
449000.0,7654000.0,-5089.52,bes_92.0
450000.0,7654000.0,-5176.94,bes_92.0
451000.0,7654000.0,-5171.84,bes_92.0
452000.0,7654000.0,-4999.85,bes_92.0
453000.0,7654000.0,-4668.03,bes_92.0
454000.0,7654000.0,-4393.6,bes_92.0
455000.0,7654000.0,-4329.52,bes_92.0
456000.0,7654000.0,-4410.76,bes_92.0
457000.0,7654000.0,-4542.79,bes_92.0
458000.0,7654000.0,-4709.38,bes_92.0
459000.0,7654000.0,-4895.39,bes_92.0
460000.0,7654000.0,-5008.1,bes_92.0
461000.0,7654000.0,-4983.85,bes_92.0
462000.0,7654000.0,-4873.51,bes_92.0
463000.0,7654000.0,-4710.71,bes_92.0
464000.0,7654000.0,-4481.61,bes_92.0
465000.0,7654000.0,-4178.23,bes_92.0
466000.0,7654000.0,-3815.02,bes_92.0
467000.0,7654000.0,-3443.85,bes_92.0
468000.0,7654000.0,-3037.77,bes_92.0
469000.0,7654000.0,-2546.85,bes_92.0
470000.0,7654000.0,-2141.6,bes_92.0
471000.0,7654000.0,-1978.08,bes_92.0
472000.0,7654000.0,-1944.67,bes_92.0
473000.0,7654000.0,-1926.47,bes_92.0
474000.0,7654000.0,-2050.34,bes_92.0
475000.0,7654000.0,-2499.38,bes_92.0
476000.0,7654000.0,-3110.13,bes_92.0
477000.0,7654000.0,-3532.61,bes_92.0
478000.0,7654000.0,-3623.22,bes_92.0
479000.0,7654000.0,-3563.07,bes_92.0
480000.0,7654000.0,-3725.73,bes_92.0
481000.0,7654000.0,-4174.82,bes_92.0
482000.0,7654000.0,-4623.17,bes_92.0
483000.0,7654000.0,-4846.66,bes_92.0
484000.0,7654000.0,-4816.93,bes_92.0
485000.0,7654000.0,-4748.4,bes_92.0
486000.0,7654000.0,-4849.32,bes_92.0
487000.0,7654000.0,-5054.28,bes_92.0
488000.0,7654000.0,-5285.2,bes_92.0
489000.0,7654000.0,-5529.52,bes_92.0
490000.0,7654000.0,-5550.08,bes_92.0
491000.0,7654000.0,-5066.63,bes_92.0
492000.0,7654000.0,-4326.73,bes_92.0
493000.0,7654000.0,-3885.36,bes_92.0
494000.0,7654000.0,-3853.28,bes_92.0
495000.0,7654000.0,-3667.39,bes_92.0
496000.0,7654000.0,-2951.02,bes_92.0
497000.0,7654000.0,-2272.68,bes_92.0
498000.0,7654000.0,-2209.8,bes_92.0
499000.0,7654000.0,-2810.98,bes_92.0
500000.0,7654000.0,-3820.23,bes_92.0
501000.0,7654000.0,-4617.51,bes_92.0
502000.0,7654000.0,-4828.0,bes_92.0
503000.0,7654000.0,-4544.78,bes_92.0
504000.0,7654000.0,-3848.4,bes_92.0
505000.0,7654000.0,-2990.67,bes_92.0
506000.0,7654000.0,-2433.39,bes_92.0
507000.0,7654000.0,-2332.16,bes_92.0
508000.0,7654000.0,-2487.49,bes_92.0
509000.0,7654000.0,-2644.97,bes_92.0
510000.0,7654000.0,-2828.55,bes_92.0
511000.0,7654000.0,-3222.48,bes_92.0
512000.0,7654000.0,-3627.71,bes_92.0
513000.0,7654000.0,-3617.76,bes_92.0
514000.0,7654000.0,-3206.29,bes_92.0
515000.0,7654000.0,-3367.19,bes_92.0
516000.0,7654000.0,-4782.77,bes_92.0
517000.0,7654000.0,-6348.14,bes_92.0
518000.0,7654000.0,-7028.49,bes_92.0
519000.0,7654000.0,-7162.58,bes_92.0
520000.0,7654000.0,-7166.11,bes_92.0
521000.0,7654000.0,-6902.81,bes_92.0
522000.0,7654000.0,-5914.89,bes_92.0
523000.0,7654000.0,-4395.02,bes_92.0
524000.0,7654000.0,-3553.86,bes_92.0
525000.0,7654000.0,-4198.59,bes_92.0
526000.0,7654000.0,-5659.98,bes_92.0
527000.0,7654000.0,-6523.02,bes_92.0
528000.0,7654000.0,-6478.26,bes_92.0
529000.0,7654000.0,-6232.89,bes_92.0
530000.0,7654000.0,-6133.04,bes_92.0
531000.0,7654000.0,-6174.59,bes_92.0
532000.0,7654000.0,-5986.71,bes_92.0
533000.0,7654000.0,-5825.17,bes_92.0
534000.0,7654000.0,-6335.08,bes_92.0
535000.0,7654000.0,-6548.29,bes_92.0
536000.0,7654000.0,-5819.36,bes_92.0
537000.0,7654000.0,-4958.34,bes_92.0
538000.0,7654000.0,-4337.71,bes_92.0
539000.0,7654000.0,-3871.4,bes_92.0
540000.0,7654000.0,-3572.01,bes_92.0
541000.0,7654000.0,-3417.59,bes_92.0
542000.0,7654000.0,-3415.22,bes_92.0
543000.0,7654000.0,-3503.01,bes_92.0
544000.0,7654000.0,-3496.36,bes_92.0
545000.0,7654000.0,-3347.06,bes_92.0
546000.0,7654000.0,-3133.22,bes_92.0
547000.0,7654000.0,-2940.8,bes_92.0
548000.0,7654000.0,-2820.79,bes_92.0
549000.0,7654000.0,-2786.7,bes_92.0
550000.0,7654000.0,-2843.44,bes_92.0
551000.0,7654000.0,-3362.83,bes_92.0
552000.0,7654000.0,-4573.85,bes_92.0
553000.0,7654000.0,-5702.03,bes_92.0
554000.0,7654000.0,-6217.47,bes_92.0
555000.0,7654000.0,-6456.62,bes_92.0
556000.0,7654000.0,-6635.3,bes_92.0
557000.0,7654000.0,-6741.43,bes_92.0
558000.0,7654000.0,-6804.32,bes_92.0
559000.0,7654000.0,-6839.65,bes_92.0
560000.0,7654000.0,-6837.4,bes_92.0
561000.0,7654000.0,-6808.18,bes_92.0
562000.0,7654000.0,-6766.91,bes_92.0
563000.0,7654000.0,-6730.4,bes_92.0
564000.0,7654000.0,-6711.79,bes_92.0
565000.0,7654000.0,-6704.26,bes_92.0
566000.0,7654000.0,-6681.29,bes_92.0
567000.0,7654000.0,-6607.9,bes_92.0
568000.0,7654000.0,-6503.94,bes_92.0
569000.0,7654000.0,-6432.72,bes_92.0
570000.0,7654000.0,-6418.27,bes_92.0
571000.0,7654000.0,-6442.71,bes_92.0
572000.0,7654000.0,-6477.31,bes_92.0
573000.0,7654000.0,-6499.9,bes_92.0
574000.0,7654000.0,-6471.37,bes_92.0
575000.0,7654000.0,-6365.12,bes_92.0
576000.0,7654000.0,-6234.85,bes_92.0
577000.0,7654000.0,-6148.13,bes_92.0
578000.0,7654000.0,-6100.3,bes_92.0
579000.0,7654000.0,-6219.88,bes_92.0
400000.0,7655000.0,-3220.14,bes_92.0
401000.0,7655000.0,-3267.25,bes_92.0
402000.0,7655000.0,-3375.15,bes_92.0
403000.0,7655000.0,-3490.07,bes_92.0
404000.0,7655000.0,-3588.43,bes_92.0
405000.0,7655000.0,-3677.51,bes_92.0
406000.0,7655000.0,-3782.14,bes_92.0
407000.0,7655000.0,-3908.68,bes_92.0
408000.0,7655000.0,-4033.53,bes_92.0
409000.0,7655000.0,-4130.55,bes_92.0
410000.0,7655000.0,-4224.51,bes_92.0
411000.0,7655000.0,-4317.32,bes_92.0
412000.0,7655000.0,-4360.61,bes_92.0
413000.0,7655000.0,-4370.24,bes_92.0
414000.0,7655000.0,-4407.05,bes_92.0
415000.0,7655000.0,-4421.68,bes_92.0
416000.0,7655000.0,-4352.9,bes_92.0
417000.0,7655000.0,-4257.34,bes_92.0
418000.0,7655000.0,-4173.52,bes_92.0
419000.0,7655000.0,-4106.56,bes_92.0
420000.0,7655000.0,-4079.83,bes_92.0
421000.0,7655000.0,-4086.96,bes_92.0
422000.0,7655000.0,-4090.45,bes_92.0
423000.0,7655000.0,-4081.07,bes_92.0
424000.0,7655000.0,-4076.31,bes_92.0
425000.0,7655000.0,-4063.02,bes_92.0
426000.0,7655000.0,-4037.57,bes_92.0
427000.0,7655000.0,-4027.36,bes_92.0
428000.0,7655000.0,-3983.39,bes_92.0
429000.0,7655000.0,-3696.31,bes_92.0
430000.0,7655000.0,-3209.53,bes_92.0
431000.0,7655000.0,-3013.52,bes_92.0
432000.0,7655000.0,-3375.65,bes_92.0
433000.0,7655000.0,-3994.68,bes_92.0
434000.0,7655000.0,-4433.69,bes_92.0
435000.0,7655000.0,-4629.28,bes_92.0
436000.0,7655000.0,-4730.06,bes_92.0
437000.0,7655000.0,-4738.67,bes_92.0
438000.0,7655000.0,-4522.89,bes_92.0
439000.0,7655000.0,-4223.51,bes_92.0
440000.0,7655000.0,-4150.85,bes_92.0
441000.0,7655000.0,-4228.9,bes_92.0
442000.0,7655000.0,-4333.1,bes_92.0
443000.0,7655000.0,-4460.43,bes_92.0
444000.0,7655000.0,-4583.89,bes_92.0
445000.0,7655000.0,-4711.46,bes_92.0
446000.0,7655000.0,-4846.77,bes_92.0
447000.0,7655000.0,-4980.86,bes_92.0
448000.0,7655000.0,-5100.77,bes_92.0
449000.0,7655000.0,-5190.65,bes_92.0
450000.0,7655000.0,-5200.79,bes_92.0
451000.0,7655000.0,-5047.0,bes_92.0
452000.0,7655000.0,-4695.32,bes_92.0
453000.0,7655000.0,-4310.24,bes_92.0
454000.0,7655000.0,-4118.74,bes_92.0
455000.0,7655000.0,-4126.98,bes_92.0
456000.0,7655000.0,-4199.95,bes_92.0
457000.0,7655000.0,-4269.49,bes_92.0
458000.0,7655000.0,-4354.32,bes_92.0
459000.0,7655000.0,-4459.84,bes_92.0
460000.0,7655000.0,-4514.98,bes_92.0
461000.0,7655000.0,-4448.86,bes_92.0
462000.0,7655000.0,-4259.5,bes_92.0
463000.0,7655000.0,-4006.46,bes_92.0
464000.0,7655000.0,-3788.63,bes_92.0
465000.0,7655000.0,-3643.1,bes_92.0
466000.0,7655000.0,-3547.4,bes_92.0
467000.0,7655000.0,-3469.87,bes_92.0
468000.0,7655000.0,-3308.82,bes_92.0
469000.0,7655000.0,-2915.75,bes_92.0
470000.0,7655000.0,-2378.76,bes_92.0
471000.0,7655000.0,-2026.76,bes_92.0
472000.0,7655000.0,-1936.53,bes_92.0
473000.0,7655000.0,-1928.57,bes_92.0
474000.0,7655000.0,-1968.74,bes_92.0
475000.0,7655000.0,-2254.65,bes_92.0
476000.0,7655000.0,-2815.31,bes_92.0
477000.0,7655000.0,-3288.64,bes_92.0
478000.0,7655000.0,-3397.9,bes_92.0
479000.0,7655000.0,-3481.93,bes_92.0
480000.0,7655000.0,-4082.5,bes_92.0
481000.0,7655000.0,-4980.15,bes_92.0
482000.0,7655000.0,-5549.61,bes_92.0
483000.0,7655000.0,-5614.47,bes_92.0
484000.0,7655000.0,-5374.69,bes_92.0
485000.0,7655000.0,-5113.86,bes_92.0
486000.0,7655000.0,-4961.06,bes_92.0
487000.0,7655000.0,-4880.65,bes_92.0
488000.0,7655000.0,-4886.24,bes_92.0
489000.0,7655000.0,-4928.43,bes_92.0
490000.0,7655000.0,-4721.32,bes_92.0
491000.0,7655000.0,-4069.73,bes_92.0
492000.0,7655000.0,-3370.89,bes_92.0
493000.0,7655000.0,-3132.64,bes_92.0
494000.0,7655000.0,-3273.66,bes_92.0
495000.0,7655000.0,-3327.77,bes_92.0
496000.0,7655000.0,-2969.3,bes_92.0
497000.0,7655000.0,-2522.66,bes_92.0
498000.0,7655000.0,-2597.78,bes_92.0
499000.0,7655000.0,-3307.69,bes_92.0
500000.0,7655000.0,-4158.04,bes_92.0
501000.0,7655000.0,-4617.55,bes_92.0
502000.0,7655000.0,-4647.97,bes_92.0
503000.0,7655000.0,-4431.14,bes_92.0
504000.0,7655000.0,-4013.28,bes_92.0
505000.0,7655000.0,-3393.78,bes_92.0
506000.0,7655000.0,-2749.32,bes_92.0
507000.0,7655000.0,-2357.39,bes_92.0
508000.0,7655000.0,-2259.82,bes_92.0
509000.0,7655000.0,-2290.74,bes_92.0
510000.0,7655000.0,-2388.41,bes_92.0
511000.0,7655000.0,-2659.38,bes_92.0
512000.0,7655000.0,-3006.98,bes_92.0
513000.0,7655000.0,-3050.79,bes_92.0
514000.0,7655000.0,-2770.88,bes_92.0
515000.0,7655000.0,-3095.02,bes_92.0
516000.0,7655000.0,-4568.48,bes_92.0
517000.0,7655000.0,-6066.68,bes_92.0
518000.0,7655000.0,-6708.34,bes_92.0
519000.0,7655000.0,-6800.68,bes_92.0
520000.0,7655000.0,-6701.04,bes_92.0
521000.0,7655000.0,-6468.26,bes_92.0
522000.0,7655000.0,-5475.81,bes_92.0
523000.0,7655000.0,-3949.68,bes_92.0
524000.0,7655000.0,-3597.61,bes_92.0
525000.0,7655000.0,-4719.65,bes_92.0
526000.0,7655000.0,-5990.33,bes_92.0
527000.0,7655000.0,-6465.13,bes_92.0
528000.0,7655000.0,-6355.67,bes_92.0
529000.0,7655000.0,-6188.44,bes_92.0
530000.0,7655000.0,-6160.19,bes_92.0
531000.0,7655000.0,-5921.18,bes_92.0
532000.0,7655000.0,-4903.07,bes_92.0
533000.0,7655000.0,-4541.49,bes_92.0
534000.0,7655000.0,-5844.03,bes_92.0
535000.0,7655000.0,-6730.67,bes_92.0
536000.0,7655000.0,-6300.89,bes_92.0
537000.0,7655000.0,-5552.81,bes_92.0
538000.0,7655000.0,-4820.03,bes_92.0
539000.0,7655000.0,-4144.27,bes_92.0
540000.0,7655000.0,-3676.47,bes_92.0
541000.0,7655000.0,-3479.26,bes_92.0
542000.0,7655000.0,-3503.88,bes_92.0
543000.0,7655000.0,-3611.58,bes_92.0
544000.0,7655000.0,-3636.9,bes_92.0
545000.0,7655000.0,-3523.19,bes_92.0
546000.0,7655000.0,-3322.66,bes_92.0
547000.0,7655000.0,-3116.88,bes_92.0
548000.0,7655000.0,-2939.72,bes_92.0
549000.0,7655000.0,-2809.48,bes_92.0
550000.0,7655000.0,-2794.19,bes_92.0
551000.0,7655000.0,-3329.98,bes_92.0
552000.0,7655000.0,-4661.0,bes_92.0
553000.0,7655000.0,-5907.04,bes_92.0
554000.0,7655000.0,-6426.04,bes_92.0
555000.0,7655000.0,-6600.51,bes_92.0
556000.0,7655000.0,-6723.22,bes_92.0
557000.0,7655000.0,-6803.59,bes_92.0
558000.0,7655000.0,-6866.13,bes_92.0
559000.0,7655000.0,-6912.0,bes_92.0
560000.0,7655000.0,-6921.11,bes_92.0
561000.0,7655000.0,-6892.12,bes_92.0
562000.0,7655000.0,-6841.46,bes_92.0
563000.0,7655000.0,-6801.06,bes_92.0
564000.0,7655000.0,-6791.01,bes_92.0
565000.0,7655000.0,-6803.33,bes_92.0
566000.0,7655000.0,-6802.41,bes_92.0
567000.0,7655000.0,-6738.28,bes_92.0
568000.0,7655000.0,-6626.23,bes_92.0
569000.0,7655000.0,-6540.82,bes_92.0
570000.0,7655000.0,-6517.92,bes_92.0
571000.0,7655000.0,-6539.03,bes_92.0
572000.0,7655000.0,-6573.1,bes_92.0
573000.0,7655000.0,-6595.67,bes_92.0
574000.0,7655000.0,-6569.15,bes_92.0
575000.0,7655000.0,-6471.77,bes_92.0
576000.0,7655000.0,-6345.97,bes_92.0
577000.0,7655000.0,-6255.04,bes_92.0
578000.0,7655000.0,-6207.34,bes_92.0
579000.0,7655000.0,-6325.9,bes_92.0
400000.0,7656000.0,-3272.12,bes_92.0
401000.0,7656000.0,-3305.1,bes_92.0
402000.0,7656000.0,-3383.24,bes_92.0
403000.0,7656000.0,-3462.65,bes_92.0
404000.0,7656000.0,-3523.58,bes_92.0
405000.0,7656000.0,-3586.77,bes_92.0
406000.0,7656000.0,-3678.34,bes_92.0
407000.0,7656000.0,-3796.84,bes_92.0
408000.0,7656000.0,-3936.56,bes_92.0
409000.0,7656000.0,-4075.03,bes_92.0
410000.0,7656000.0,-4197.96,bes_92.0
411000.0,7656000.0,-4302.25,bes_92.0
412000.0,7656000.0,-4367.94,bes_92.0
413000.0,7656000.0,-4418.99,bes_92.0
414000.0,7656000.0,-4488.19,bes_92.0
415000.0,7656000.0,-4491.33,bes_92.0
416000.0,7656000.0,-4385.41,bes_92.0
417000.0,7656000.0,-4265.9,bes_92.0
418000.0,7656000.0,-4181.98,bes_92.0
419000.0,7656000.0,-4133.89,bes_92.0
420000.0,7656000.0,-4140.97,bes_92.0
421000.0,7656000.0,-4180.8,bes_92.0
422000.0,7656000.0,-4192.27,bes_92.0
423000.0,7656000.0,-4159.89,bes_92.0
424000.0,7656000.0,-4111.77,bes_92.0
425000.0,7656000.0,-4062.33,bes_92.0
426000.0,7656000.0,-4023.81,bes_92.0
427000.0,7656000.0,-4010.84,bes_92.0
428000.0,7656000.0,-3987.74,bes_92.0
429000.0,7656000.0,-3829.83,bes_92.0
430000.0,7656000.0,-3589.44,bes_92.0
431000.0,7656000.0,-3594.8,bes_92.0
432000.0,7656000.0,-3908.22,bes_92.0
433000.0,7656000.0,-4237.91,bes_92.0
434000.0,7656000.0,-4424.2,bes_92.0
435000.0,7656000.0,-4510.39,bes_92.0
436000.0,7656000.0,-4523.59,bes_92.0
437000.0,7656000.0,-4448.38,bes_92.0
438000.0,7656000.0,-4240.73,bes_92.0
439000.0,7656000.0,-4034.3,bes_92.0
440000.0,7656000.0,-4068.91,bes_92.0
441000.0,7656000.0,-4235.26,bes_92.0
442000.0,7656000.0,-4357.39,bes_92.0
443000.0,7656000.0,-4456.76,bes_92.0
444000.0,7656000.0,-4572.22,bes_92.0
445000.0,7656000.0,-4717.97,bes_92.0
446000.0,7656000.0,-4878.08,bes_92.0
447000.0,7656000.0,-5019.1,bes_92.0
448000.0,7656000.0,-5118.46,bes_92.0
449000.0,7656000.0,-5157.34,bes_92.0
450000.0,7656000.0,-5068.52,bes_92.0
451000.0,7656000.0,-4761.08,bes_92.0
452000.0,7656000.0,-4317.51,bes_92.0
453000.0,7656000.0,-4010.81,bes_92.0
454000.0,7656000.0,-3959.51,bes_92.0
455000.0,7656000.0,-4043.78,bes_92.0
456000.0,7656000.0,-4118.36,bes_92.0
457000.0,7656000.0,-4129.19,bes_92.0
458000.0,7656000.0,-4130.03,bes_92.0
459000.0,7656000.0,-4163.8,bes_92.0
460000.0,7656000.0,-4172.46,bes_92.0
461000.0,7656000.0,-4089.27,bes_92.0
462000.0,7656000.0,-3896.75,bes_92.0
463000.0,7656000.0,-3650.83,bes_92.0
464000.0,7656000.0,-3493.84,bes_92.0
465000.0,7656000.0,-3506.11,bes_92.0
466000.0,7656000.0,-3615.94,bes_92.0
467000.0,7656000.0,-3673.58,bes_92.0
468000.0,7656000.0,-3613.39,bes_92.0
469000.0,7656000.0,-3384.68,bes_92.0
470000.0,7656000.0,-2877.38,bes_92.0
471000.0,7656000.0,-2298.58,bes_92.0
472000.0,7656000.0,-2002.21,bes_92.0
473000.0,7656000.0,-1948.76,bes_92.0
474000.0,7656000.0,-1948.54,bes_92.0
475000.0,7656000.0,-2135.81,bes_92.0
476000.0,7656000.0,-2643.06,bes_92.0
477000.0,7656000.0,-3138.17,bes_92.0
478000.0,7656000.0,-3337.94,bes_92.0
479000.0,7656000.0,-3697.65,bes_92.0
480000.0,7656000.0,-4672.64,bes_92.0
481000.0,7656000.0,-5712.19,bes_92.0
482000.0,7656000.0,-6152.88,bes_92.0
483000.0,7656000.0,-6032.98,bes_92.0
484000.0,7656000.0,-5650.39,bes_92.0
485000.0,7656000.0,-5237.95,bes_92.0
486000.0,7656000.0,-4875.82,bes_92.0
487000.0,7656000.0,-4612.23,bes_92.0
488000.0,7656000.0,-4509.84,bes_92.0
489000.0,7656000.0,-4430.61,bes_92.0
490000.0,7656000.0,-4112.5,bes_92.0
491000.0,7656000.0,-3556.0,bes_92.0
492000.0,7656000.0,-3142.42,bes_92.0
493000.0,7656000.0,-3102.66,bes_92.0
494000.0,7656000.0,-3237.41,bes_92.0
495000.0,7656000.0,-3312.23,bes_92.0
496000.0,7656000.0,-3189.29,bes_92.0
497000.0,7656000.0,-2983.66,bes_92.0
498000.0,7656000.0,-3145.26,bes_92.0
499000.0,7656000.0,-3748.26,bes_92.0
500000.0,7656000.0,-4322.27,bes_92.0
501000.0,7656000.0,-4611.19,bes_92.0
502000.0,7656000.0,-4634.68,bes_92.0
503000.0,7656000.0,-4439.24,bes_92.0
504000.0,7656000.0,-4106.88,bes_92.0
505000.0,7656000.0,-3639.96,bes_92.0
506000.0,7656000.0,-3057.01,bes_92.0
507000.0,7656000.0,-2546.83,bes_92.0
508000.0,7656000.0,-2300.12,bes_92.0
509000.0,7656000.0,-2271.64,bes_92.0
510000.0,7656000.0,-2304.27,bes_92.0
511000.0,7656000.0,-2395.65,bes_92.0
512000.0,7656000.0,-2534.05,bes_92.0
513000.0,7656000.0,-2546.48,bes_92.0
514000.0,7656000.0,-2434.94,bes_92.0
515000.0,7656000.0,-2869.43,bes_92.0
516000.0,7656000.0,-4235.89,bes_92.0
517000.0,7656000.0,-5564.24,bes_92.0
518000.0,7656000.0,-6098.22,bes_92.0
519000.0,7656000.0,-6112.99,bes_92.0
520000.0,7656000.0,-6101.35,bes_92.0
521000.0,7656000.0,-6278.41,bes_92.0
522000.0,7656000.0,-5896.03,bes_92.0
523000.0,7656000.0,-5078.87,bes_92.0
524000.0,7656000.0,-5267.53,bes_92.0
525000.0,7656000.0,-6136.18,bes_92.0
526000.0,7656000.0,-6540.48,bes_92.0
527000.0,7656000.0,-6486.56,bes_92.0
528000.0,7656000.0,-6325.56,bes_92.0
529000.0,7656000.0,-6187.59,bes_92.0
530000.0,7656000.0,-6213.12,bes_92.0
531000.0,7656000.0,-5724.22,bes_92.0
532000.0,7656000.0,-4182.15,bes_92.0
533000.0,7656000.0,-3872.9,bes_92.0
534000.0,7656000.0,-5661.41,bes_92.0
535000.0,7656000.0,-6824.03,bes_92.0
536000.0,7656000.0,-6526.96,bes_92.0
537000.0,7656000.0,-5836.67,bes_92.0
538000.0,7656000.0,-5057.71,bes_92.0
539000.0,7656000.0,-4309.14,bes_92.0
540000.0,7656000.0,-3807.75,bes_92.0
541000.0,7656000.0,-3623.5,bes_92.0
542000.0,7656000.0,-3664.34,bes_92.0
543000.0,7656000.0,-3775.52,bes_92.0
544000.0,7656000.0,-3828.28,bes_92.0
545000.0,7656000.0,-3761.38,bes_92.0
546000.0,7656000.0,-3585.43,bes_92.0
547000.0,7656000.0,-3366.07,bes_92.0
548000.0,7656000.0,-3139.33,bes_92.0
549000.0,7656000.0,-2930.34,bes_92.0
550000.0,7656000.0,-2843.84,bes_92.0
551000.0,7656000.0,-3400.63,bes_92.0
552000.0,7656000.0,-4836.37,bes_92.0
553000.0,7656000.0,-6129.86,bes_92.0
554000.0,7656000.0,-6613.08,bes_92.0
555000.0,7656000.0,-6736.56,bes_92.0
556000.0,7656000.0,-6820.07,bes_92.0
557000.0,7656000.0,-6884.19,bes_92.0
558000.0,7656000.0,-6950.24,bes_92.0
559000.0,7656000.0,-7014.57,bes_92.0
560000.0,7656000.0,-7040.13,bes_92.0
561000.0,7656000.0,-7010.47,bes_92.0
562000.0,7656000.0,-6955.92,bes_92.0
563000.0,7656000.0,-6917.71,bes_92.0
564000.0,7656000.0,-6907.09,bes_92.0
565000.0,7656000.0,-6915.7,bes_92.0
566000.0,7656000.0,-6915.65,bes_92.0
567000.0,7656000.0,-6866.49,bes_92.0
568000.0,7656000.0,-6774.68,bes_92.0
569000.0,7656000.0,-6686.48,bes_92.0
570000.0,7656000.0,-6640.72,bes_92.0
571000.0,7656000.0,-6641.83,bes_92.0
572000.0,7656000.0,-6665.48,bes_92.0
573000.0,7656000.0,-6683.99,bes_92.0
574000.0,7656000.0,-6665.8,bes_92.0
575000.0,7656000.0,-6597.91,bes_92.0
576000.0,7656000.0,-6507.88,bes_92.0
577000.0,7656000.0,-6437.18,bes_92.0
578000.0,7656000.0,-6394.8,bes_92.0
579000.0,7656000.0,-6463.88,bes_92.0
400000.0,7657000.0,-3410.82,bes_92.0
401000.0,7657000.0,-3432.48,bes_92.0
402000.0,7657000.0,-3476.63,bes_92.0
403000.0,7657000.0,-3512.76,bes_92.0
404000.0,7657000.0,-3529.85,bes_92.0
405000.0,7657000.0,-3541.9,bes_92.0
406000.0,7657000.0,-3589.94,bes_92.0
407000.0,7657000.0,-3696.8,bes_92.0
408000.0,7657000.0,-3846.26,bes_92.0
409000.0,7657000.0,-4012.66,bes_92.0
410000.0,7657000.0,-4175.07,bes_92.0
411000.0,7657000.0,-4312.35,bes_92.0
412000.0,7657000.0,-4413.6,bes_92.0
413000.0,7657000.0,-4494.73,bes_92.0
414000.0,7657000.0,-4553.7,bes_92.0
415000.0,7657000.0,-4520.4,bes_92.0
416000.0,7657000.0,-4392.9,bes_92.0
417000.0,7657000.0,-4268.68,bes_92.0
418000.0,7657000.0,-4190.43,bes_92.0
419000.0,7657000.0,-4167.56,bes_92.0
420000.0,7657000.0,-4215.12,bes_92.0
421000.0,7657000.0,-4276.82,bes_92.0
422000.0,7657000.0,-4267.87,bes_92.0
423000.0,7657000.0,-4187.41,bes_92.0
424000.0,7657000.0,-4095.49,bes_92.0
425000.0,7657000.0,-4033.41,bes_92.0
426000.0,7657000.0,-4011.37,bes_92.0
427000.0,7657000.0,-4018.87,bes_92.0
428000.0,7657000.0,-4028.75,bes_92.0
429000.0,7657000.0,-4009.68,bes_92.0
430000.0,7657000.0,-3993.02,bes_92.0
431000.0,7657000.0,-4066.88,bes_92.0
432000.0,7657000.0,-4208.57,bes_92.0
433000.0,7657000.0,-4312.39,bes_92.0
434000.0,7657000.0,-4353.93,bes_92.0
435000.0,7657000.0,-4341.09,bes_92.0
436000.0,7657000.0,-4240.75,bes_92.0
437000.0,7657000.0,-4118.72,bes_92.0
438000.0,7657000.0,-4076.7,bes_92.0
439000.0,7657000.0,-4106.84,bes_92.0
440000.0,7657000.0,-4198.35,bes_92.0
441000.0,7657000.0,-4291.72,bes_92.0
442000.0,7657000.0,-4342.49,bes_92.0
443000.0,7657000.0,-4400.19,bes_92.0
444000.0,7657000.0,-4497.19,bes_92.0
445000.0,7657000.0,-4625.37,bes_92.0
446000.0,7657000.0,-4752.87,bes_92.0
447000.0,7657000.0,-4866.67,bes_92.0
448000.0,7657000.0,-4961.38,bes_92.0
449000.0,7657000.0,-4978.24,bes_92.0
450000.0,7657000.0,-4813.06,bes_92.0
451000.0,7657000.0,-4438.72,bes_92.0
452000.0,7657000.0,-4040.44,bes_92.0
453000.0,7657000.0,-3849.8,bes_92.0
454000.0,7657000.0,-3877.65,bes_92.0
455000.0,7657000.0,-3995.09,bes_92.0
456000.0,7657000.0,-4078.75,bes_92.0
457000.0,7657000.0,-4064.94,bes_92.0
458000.0,7657000.0,-4017.09,bes_92.0
459000.0,7657000.0,-4013.19,bes_92.0
460000.0,7657000.0,-4009.79,bes_92.0
461000.0,7657000.0,-3951.58,bes_92.0
462000.0,7657000.0,-3834.2,bes_92.0
463000.0,7657000.0,-3692.6,bes_92.0
464000.0,7657000.0,-3649.04,bes_92.0
465000.0,7657000.0,-3781.86,bes_92.0
466000.0,7657000.0,-3976.31,bes_92.0
467000.0,7657000.0,-4036.5,bes_92.0
468000.0,7657000.0,-3947.93,bes_92.0
469000.0,7657000.0,-3799.22,bes_92.0
470000.0,7657000.0,-3399.2,bes_92.0
471000.0,7657000.0,-2696.61,bes_92.0
472000.0,7657000.0,-2152.27,bes_92.0
473000.0,7657000.0,-1974.39,bes_92.0
474000.0,7657000.0,-1949.54,bes_92.0
475000.0,7657000.0,-2111.25,bes_92.0
476000.0,7657000.0,-2588.59,bes_92.0
477000.0,7657000.0,-3120.06,bes_92.0
478000.0,7657000.0,-3573.97,bes_92.0
479000.0,7657000.0,-4276.4,bes_92.0
480000.0,7657000.0,-5264.13,bes_92.0
481000.0,7657000.0,-6054.37,bes_92.0
482000.0,7657000.0,-6329.85,bes_92.0
483000.0,7657000.0,-6164.77,bes_92.0
